% Model:              PINN对比模型 - 有限元网格细化.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2026, 14:44
% Dimension:          3
% Nodes:              28012
% Expressions:        1
% Description:        
% Length unit:        null
% x,y,z,Jsolid @ t=2.592E5
0.0034833046813628967,0.014770746630737642,-0.0066666666666666645,1.048779449842693
0.004087572910743861,0.010042490133472179,-0.006666666666666668,0.7558740380014278
0.004181386421983293,0.010559981084012238,-0.006666666666666666,0.7887358206550786
0.013118776464061361,-0.003666395852655468,-0.005555555555555554,0.7459952427009706
0.01364813742992001,-0.003850095291412714,-0.005555555555555555,0.7727747013792525
0.0027864509191406293,0.014263561968659882,-0.005555555555555555,0.8942582406302441
0.0028527113864744995,0.014846629120168382,-0.005555555555555555,1.0458683328980858
0.0034670514919865657,0.010172929720486204,-0.005555555555555554,0.762926817324046
0.0035521396150169533,0.01069159088118494,-0.005555555555555555,0.7948343479613325
0.00216765541507999,0.014335323696527676,-0.004444444444444444,0.8952961785289636
0.0022204704262247443,0.014907266683937132,-0.004444444444444442,1.04776911053777
0.0028423022830724428,0.010281329740070016,-0.0044444444444444444,0.7641002886040578
0.0029202018620273313,0.010805358678207118,-0.004444444444444444,0.796980882229552
0.0015583272089394903,0.014387212825275459,-0.0033333333333333322,0.9014833271877012
0.001586954745535447,0.014952704963736081,-0.0033333333333333305,1.0557838621325613
0.002214147923746015,0.010367852781392168,-0.0033333333333333322,0.7542458573946249
0.0022837559305604756,0.010902460384395461,-0.0033333333333333322,0.7911305425130795
9.542907229396069E-4,0.014410421788616061,-0.002222222222222222,0.9170734287731457
9.525340629582056E-4,0.014982978070401547,-0.002222222222222219,1.0705173703875386
0.0015833803663204621,0.010432629580851003,-0.0022222222222222227,0.7383406190239926
0.0016400382377578986,0.01098323395757552,-0.002222222222222222,0.7771897782532682
0.002445977313487022,0.012013297815850232,-0.0011111111111111111,0.7493935439288648
0.002445977313487022,0.012013297815850234,-1.497729143874461E-19,0.7382784381554548
0.001904894073883154,0.01269551237885289,-0.001111111111111111,0.7546118574949485
0.0019048940738831544,0.012695512378852893,-1.1664112151478825E-19,0.7108526759869216
0.0014333057574008779,0.013358105600572403,-0.001111111111111111,0.789363123366224
0.001433305757400878,0.013358105600572403,-8.77646654000228E-20,0.6766218909433054
9.668562226861486E-4,0.013872036635333838,-0.001111111111111111,0.8488874903023955
9.668562226861489E-4,0.01387203663533384,-5.920286891741454E-20,0.6514472866113306
3.4054229071660194E-4,0.014407593173977357,-0.001111111111111111,0.9270142513342929
3.4054229071660215E-4,0.014407593173977358,-2.08522013150196E-20,0.6234367673717907
3.1757146892215723E-4,0.01499810891258282,-0.0011111111111111079,1.1309235633438144
3.175714744476075E-4,0.014998109376499882,-1.944564448413829E-20,0.8518429887716578
0.0017079696815162607,0.011551453838662408,-0.001111111111111111,0.7559413353063513
0.0017079696815162613,0.011551453838662408,-1.045829801754806E-19,0.7565372605607823
9.507628073979967E-4,0.010475759244335204,-5.821743144141533E-20,0.7129383622738943
9.50762798714527E-4,0.010475759074242618,-0.0011111111111111113,0.7282603851899122
9.851448106987996E-4,0.011045536209307929,-6.032272195594543E-20,0.7662376398451395
9.851448106987992E-4,0.011045536209307929,-0.001111111111111111,0.7642922176381862
0.014698992134353186,-0.002726070027493269,-0.010000000000000002,0.7493067842311009
0.014698992134353188,-0.0027260700274932695,-0.00888888888888889,0.7706210048806323
0.015319490480126315,-0.0028598619794587624,-0.010000000000000002,0.743975758353419
0.015319490480126315,-0.002859861979458763,-0.00888888888888889,0.7691389585894483
0.016349297931514677,-0.007716719804684761,-0.010000000000000002,0.6386198469757143
0.01682786113908773,-0.008106354197142144,-0.010000000000000004,0.09077055925835129
0.015946476192903413,-0.008172056904369665,-0.010000000000000002,0.6361723064726442
0.016404922473630658,-0.008580160660965872,-0.010000000000000002,0.09844874902429812
0.015858612008698918,-0.0037793033464922263,-0.010000000000000002,0.7443716525281431
0.015858612008698918,-0.0037793033464922268,-0.00888888888888889,0.7700112345104351
0.01596903980004207,-0.004690726048456918,-0.010000000000000002,0.7554176034245992
0.01596903980004207,-0.004690726048456919,-0.00888888888888889,0.7680593471562562
0.016256811214510496,-0.006887086794620572,-0.010000000000000002,0.7410980858911234
0.0162568112145105,-0.006887086794620572,-0.00888888888888889,0.7718751561046214
0.0160783073035097,-0.005329852814171879,-0.010000000000000002,0.7588246941754027
0.0160783073035097,-0.005329852814171879,-0.00888888888888889,0.7600218850210636
0.01614732233965373,-0.006082256670056673,-0.010000000000000002,0.7600278868462922
0.01614732233965373,-0.006082256670056673,-0.00888888888888889,0.7594522103409935
0.015525144086911928,-0.00860880274953115,-0.010000000000000002,0.6340130527756104
0.015963288253019334,-0.009036595324644821,-0.01,0.10532161502072707
0.015084758191873425,-0.009027607409238518,-0.00888888888888889,0.9252868741541681
0.015504241624807971,-0.009475515898739191,-0.00888888888888889,0.9815655167518393
0.014625537047740896,-0.009429682279652797,-0.007777777777777778,0.899252673347913
0.01502899755719748,-0.009896852693633749,-0.007777777777777781,1.0229199161024929
0.014148362573989635,-0.009816532806412934,-0.006666666666666666,0.8748176252553383
0.014538712091435854,-0.010300584499498775,-0.006666666666666668,1.011796979268298
0.013655144339857829,-0.010190277003845305,-0.005555555555555555,0.8714835648580515
0.014034462405087909,-0.010686746420805441,-0.005555555555555555,1.0082327212220281
0.011703167580083797,-0.005762610179707415,-0.005555555555555557,0.7481531571913973
0.012192818641190623,-0.006119301059958806,-0.005555555555555555,0.7774715271685898
0.013149656069505133,-0.010552335683871124,-0.0044444444444444444,0.8728869863882609
0.013517277951357973,-0.011055396790345154,-0.004444444444444442,1.013153539590211
0.011271939776851614,-0.006227410993960863,-0.004444444444444446,0.7483639409060774
0.011741836966941137,-0.006618438264449078,-0.004444444444444444,0.7794773019684799
0.01263673376372187,-0.010901011915682709,-0.0033333333333333327,0.8788722453995199
0.0129881051466023,-0.011406637657267873,-0.0033333333333333305,1.0265620816598735
0.010815353735132418,-0.006667332263805065,-0.003333333333333333,0.7444586263450859
0.011264490140791884,-0.007094111340478741,-0.0033333333333333327,0.7797452233226617
0.012118923248621807,-0.01123165209457579,-0.0022222222222222222,0.8961630591656746
0.012447853855331014,-0.011740577098163892,-0.00222222222222222,1.0500526569086026
0.010335891650899723,-0.007082214051886216,-0.0022222222222222227,0.7373845568200728
0.010755397359114812,-0.0075435207862710844,-0.0022222222222222222,0.7725960634179786
0.011796401281451336,-0.010746652993482875,-0.0011111111111111115,0.8342119018867884
0.011796401281451338,-0.010746652993482875,-7.223212535393559E-19,0.6527191641203098
0.011303919858897251,-0.011046598246499804,-0.0011111111111111115,0.8370368157883123
0.011303919858897251,-0.011046598246499806,-6.921654636508361E-19,0.6513424201825724
0.011928319338828286,-0.009947024685961559,-0.0011111111111111115,0.7710209834192465
0.011928319338828288,-0.009947024685961559,-7.303989048751769E-19,0.692410480759676
0.012336660750676456,-0.008069926402624498,-0.0011111111111111115,0.7490930705358998
0.012336660750676458,-0.008069926402624498,-7.554026050241355E-19,0.7501922155226828
0.012056513075916795,-0.009077275519463596,-0.0011111111111111115,0.74694514613417
0.012056513075916798,-0.009077275519463596,-7.382485073649859E-19,0.7361898066762419
0.01078982725850363,-0.011312896208965645,-0.0011111111111111115,0.8363645681748141
0.01078982725850363,-0.011312896208965646,-6.606863707739667E-19,0.6516586278738656
0.011054392608791853,-0.011826774191228689,-0.0011111111111111115,0.9116148372314756
0.011054392608791855,-0.011826774191228693,-6.768863262437554E-19,0.6175194558002112
0.011202583222404862,-0.008033398112967322,-0.0011111111111111115,0.7587342961174425
0.011202583222404862,-0.008033398112967322,-6.859603842749979E-19,0.7686030259985649
0.009835843941250231,-0.00747205454131773,-6.022717399782491E-19,0.7183703552513545
0.009835843902398602,-0.007472054488847235,-0.001111111111111112,0.732357838636128
0.010217611803165546,-0.007964682600576353,-6.256482794838451E-19,0.7738501803901012
0.010217611803165544,-0.007964682600576353,-0.0011111111111111115,0.7683129851794027
0.011337407191423527,-0.012357105202025277,-0.0011111111111111079,1.1250024088069117
0.011337407657586666,-0.01235710610529695,-6.942159999246104E-19,0.8624955123219957
0.011593515312077215,-0.011540050193878791,-0.0022222222222222222,0.8985864345680785
0.011897355006288983,-0.0120573538107688,-0.002222222222222221,1.0517840661426574
0.012817168653671695,-0.0042240508499693,-0.005555555555555555,0.7463159590577731
0.013346292573123808,-0.004450359942086167,-0.005555555555555555,0.7738152551916461
0.012478682223135756,-0.004760136616776097,-0.00666666666666667,0.7466385053810841
0.01210636051229858,-0.0052733072895261805,-0.006666666666666669,0.7467483401724795
0.013002726736599437,-0.0050330962964184505,-0.006666666666666666,0.7772714020027974
0.012616767161666934,-0.005591919573702263,-0.006666666666666666,0.7781941944171377
0.014126094465135039,-0.0026034138573303714,-0.01,0.7552983178407295
0.014126094465135039,-0.002603413857330372,-0.008888888888888889,0.774120111110826
0.013772748428045494,-0.0018841739553862994,-0.01,0.7477476636619159
0.007068085509417137,0.010977398596388634,-0.01,0.7635371169636946
0.007068085509417137,0.010977398596388634,-0.008888888888888889,0.767148737258975
0.006449154033253256,0.011825882221382884,-0.01,0.7615017347732322
0.006449154033253256,0.011825882221382882,-0.008888888888888889,0.7589743535332708
0.0047380069856114565,0.014573009351896597,-0.010000000000000004,0.2128090868828535
0.004667086272406189,0.013969818677376695,-0.01,0.6050030324712327
0.005810980640341861,0.01254963500830709,-0.01,0.7546991095581514
0.0058109806403418614,0.01254963500830709,-0.008888888888888889,0.7437528342324321
0.005229596231153398,0.013257472781120666,-0.01,0.7263740392694272
0.005229596231153398,0.013257472781120666,-0.008888888888888889,0.7420583587670444
0.006215025464274221,0.010595384483193512,-0.01,0.767493807686827
0.006215025464274221,0.010595384483193512,-0.008888888888888889,0.7800867982994483
0.005312416778806765,0.009714692674807866,-0.009999999999999998,0.7582966278033509
0.005436835895246305,0.01023732248258705,-0.01,0.7708720743362684
0.013599355697001993,-0.00249396423437886,-0.008888888888888887,0.7481849210315789
0.004039091993578484,0.014079497284658442,-0.008888888888888889,0.9458916601865107
0.004111867548854332,0.014679562551695186,-0.008888888888888889,0.9619808324918614
0.004703000907287595,0.009889818129629802,-0.008888888888888889,0.7553395250627444
0.004809320338769304,0.010409151858952395,-0.008888888888888889,0.7884392736458665
0.003411439559161926,0.014177658263726607,-0.0077777777777777776,0.930596687939453
0.0034833046813628967,0.014770746630737642,-0.007777777777777778,1.050161459761957
0.013380475478589796,-0.0030889509111277818,-0.007777777777777779,0.7456610079581807
0.013908541277664409,-0.003234131252586316,-0.0077777777777777776,0.775887971671312
0.004087572910743848,0.010042490133472179,-0.007777777777777779,0.7509913703939902
0.0041813864219832925,0.010559981084012238,-0.0077777777777777776,0.7835807027779731
0.013118776464061361,-0.003666395852655469,-0.006666666666666665,0.7463053477172412
0.013648137429920009,-0.003850095291412714,-0.006666666666666666,0.7745409568823657
0.002786450919140629,0.014263561968659882,-0.006666666666666666,0.9007139803883566
0.002852711386474499,0.014846629120168382,-0.006666666666666665,1.0484349290027677
0.0034670514919865176,0.01017292972048621,-0.006666666666666666,0.7560270144139604
0.003552139615016953,0.01069159088118494,-0.006666666666666666,0.7892587947940319
0.00216765541507999,0.014335323696527676,-0.005555555555555555,0.895535200179745
0.0022204704262247486,0.014907266683937132,-0.005555555555555555,1.0456509718024447
0.002842302283072467,0.010281329740070013,-0.005555555555555556,0.7630410205223893
0.0029202018620273313,0.010805358678207118,-0.005555555555555555,0.7955434164148063
0.00155832720893949,0.014387212825275459,-0.004444444444444444,0.8963636071164448
0.0015869547455354426,0.014952704963736081,-0.004444444444444442,1.0481389142442314
0.0022141479237460272,0.010367852781392167,-0.004444444444444443,0.764041186676486
0.002283755930560475,0.010902460384395461,-0.004444444444444444,0.7978462299861597
9.542907229396066E-4,0.014410421788616061,-0.0033333333333333322,0.9017398033819484
9.5253406295821E-4,0.014982978070401547,-0.0033333333333333305,1.0564845484860408
0.0015833803663203882,0.01043262958085101,-0.003333333333333333,0.7538546639620313
0.0016400382377578984,0.010983233957575523,-0.0033333333333333322,0.7919939603018473
3.405422907166017E-4,0.014407593173977358,-0.002222222222222222,0.9144947502721452
3.1757146892214384E-4,0.01499810891258282,-0.002222222222222221,1.0714465315291557
9.507627987145024E-4,0.010475759074242622,-0.0022222222222222222,0.7376906112457889
9.85144810698799E-4,0.011045536209307929,-0.002222222222222222,0.7780371262308565
0.001795959830598769,0.012128342669091066,-0.001111111111111111,0.7495592898211769
0.0017959598305987694,0.012128342669091068,-1.099708228970002E-19,0.7358976250808899
0.0012635479487035429,0.012848435441472392,-0.001111111111111111,0.7611199098187632
0.001263547948703543,0.012848435441472393,-7.736999754744982E-20,0.7067519102031822
9.979167226937008E-4,0.01349792342293306,-0.001111111111111111,0.7838282561582147
9.979167226937013E-4,0.013497923422933062,-6.11047760131228E-20,0.6665158263257236
3.857350952285347E-4,0.013819615033516,-0.001111111111111111,0.8405451003267533
3.8573509522853497E-4,0.013819615033516001,-2.361946248452114E-20,0.6545946914812126
-3.1757146892217567E-4,0.014998108912582818,-0.0011111111111111079,1.1303859848230586
-3.175714744476297E-4,0.014998109376499882,1.9445644484139876E-20,0.8523112023343634
-2.8994717597543716E-4,0.014398112194922508,-0.001111111111111111,0.9265432879371376
-2.8994717597543695E-4,0.014398112194922508,1.775414404900677E-20,0.6225552120509352
0.0010347123475900966,0.011639667831735406,-0.001111111111111111,0.7552494983094292
0.001034712347590097,0.011639667831735406,-6.33578582257227E-20,0.7549237776471915
3.1704312513397613E-4,0.0104973077786951,-1.9413292419349798E-20,0.7122781738492149
3.170431162000045E-4,0.01049730725282153,-0.0011111111111111113,0.727581655335652
3.170785670070498E-4,0.011082164429565439,-1.941546260817057E-20,0.765769518500902
3.170785670070495E-4,0.011082164429565439,-0.001111111111111111,0.7639009449997094
0.014481270286094472,-0.003394260547912192,-0.010000000000000002,0.7496744974099996
